0.0092479202
0.0069457669
0.0056126876
0.0035680575
0.0024909137
0.0031407653
0.0025064212
0.0032761513
0.0030413813
0.0040580367
0.0030218556
0.0022504836
0.0029436351
0.0056938083
0.0154672073
0.0198835318
0.0094693457
0.0088996173
0.0062037698
0.0055704694
0.0078486455
0.0039890172
0.0030137124
0.005738652
0.0063859076
0.0036709484
0.0016018034
0.0023680684
0.0059877476
0.0055716675
0.0039177306
0.0049434064
0.006164414
0.0044957299
0.0036908031
0.0046739048
0.004556497
0.0026569566
0.0024058499
0.0027981168
0.0023430314
0.0035794861
0.0061197142
0.006046858
0.0068478471
0.007293535
0.0066129856
0.0065991202
0.0066358747
0.0065330437
0.0054960626
0.0029309428
0.0023067195
0.0022769751
0.0025133979
0.0040945694
0.0119503144
0.0104239257
0.0092169769
0.0111255316
0.0140025467
0.0113273656
0.0128191413
0.0158795305
0.0121255446
0.0065042294
0.0054057098
0.0071027653
0.0065957918
0.0036265343
0.0047470321
0.0064832698
0.0071621863
0.0115702387
0.0117796324
0.006324084
0.0070824374
0.0085575723
0.0068450198
0.0047079347
0.0046345433
0.0047266396
0.0127595969
0.0185680383
0.0180616431
0.0081865688
0.0090644866
0.0151813211
0.0153357523
0.0165371953
0.0088892746
0.0062562401
0.0152141634
0.0151623977
0.0072511342
0.0084145992
0.0084667151
0.0094918822
0.0155888086
0.0176986327
0.0164024668
0.018340804
0.0161637772
0.0133993742
0.0157772307
0.0136429777
0.0121492521
0.0162168293
0.0191406588
0.0223795422
0.020501496
0.020565152
0.0257480184
0.0176237551
0.0210354501
0.0198034512
0.0193606719
0.0223741795
0.0254043508
0.0251002144
0.0265604405
0.0290685941
0.0265644396
0.0244571527
0.0210622587
0.0192446653
0.0214755827
0.0214295253
0.0239727959
0.0241882826
0.0145726025
0.0130941177
0.0168228287
0.018674651
0.021648101
0.0182119126
0.0188274967
0.0226238353
0.0210543789
0.0189966941
0.0191259913
0.0197160627
0.0216166844
0.0209721846
0.0187513057
0.0149578003
0.0118723611
0.0135157925
0.0138124078
0.0154963239
0.0435780522
0.0747294729
0.0240591128
0.0145091104
0.0097545722
0.0053062719
0.0045408818
0.0040052497
0.0056607615
0.007150487
0.00681456
0.005223211
0.0050049458
0.0057623815
0.0057503886
0.0040123544
0.0039875653
0.0039914487
0.0032113305
0.0032920086
0.00311245
0.002906124
0.003891161
0.0072861379
0.0157806844
0.013293355
0.0054713978
0.0063587323
0.0061941222
