0.0051
0.005608
0.003247
0.00229
0.002315
0.002585
0.003781
0.003777
0.002985
0.005125
0.00795
0.008337
0.006539
0.004703
0.007076
0.006522
0.001899
0.003397
0.003897
0.002936
0.002895
0.002711
0.001789
0.001909
0.00194
0.004641
0.005057
0.002883
0.003267
0.003068
0.002691
0.002916
0.00226
0.001746
0.00129
0.000956
0.00107
0.002104
0.002539
0.00223
0.003085
0.004388
0.005298
0.004826
0.003408
0.00298
0.002546
0.001658
0.002349
0.003175
0.005046
0.005506
0.005183
0.004832
0.002965
0.00187
0.001672
0.002028
0.002706
0.002484
0.002054
0.002195
0.001714
0.001264
0.002591
0.004361
0.005805
0.004623
0.003729
0.004857
0.003419
0.001296
0.001349
0.001581
0.001904
0.001981
0.00198
0.002908
0.00301
0.002593
0.002762
0.002597
0.003446
0.003651
0.002673
0.002138
0.001536
0.001244
0.001319
0.001245
0.001224
0.001404
0.001363
0.003442
0.006294
0.033619
0.038087
0.01922
0.016325
0.010243
0.012254
0.013769
0.012947
0.011334
0.012925
0.014151
0.023786
0.029253
0.02024
0.01105
0.013785
0.012701
0.011108
0.01161
0.009615
0.005677
0.003442
0.00306
0.006115
0.011961
0.012572
0.009798
0.013678
0.015039
0.013129
0.022052
0.028189
0.024372
0.016662
0.029905
0.036625
0.026751
0.018624
0.022789
0.02392
0.026249
0.031479
0.028416
0.016719
0.005165
0.004947
0.005629
0.005894
0.004532
0.003288
0.004245
0.004533
0.004581
0.006294
0.007682
0.007485
0.007319
0.007787
0.006992
0.005405
0.00355
0.002306
0.002475
0.002688
0.003043
0.005494
0.005953
0.004982
0.005289
