0.0097614285
0.0160741714
0.0173787819
0.0269962652
0.0257257467
0.0226293042
0.0153331628
0.0108245621
0.0257387854
0.0253897553
0.0215303811
0.0230098094
0.0226533252
0.0234582816
0.0226015242
0.0229282408
0.0223062962
0.0196561247
0.0178065332
0.0163513538
0.0138495612
0.011707249
0.0100783617
0.0103763216
0.0087149546
0.0079472277
0.0071534772
0.0047694829
0.0059003181
0.0057058883
0.0084114277
0.0112872477
0.0139770186
0.0185461334
0.0181724801
0.0133062354
0.0123428726
0.0123524199
0.0172761733
0.0140315524
0.0051487672
0.0025343592
0.0030733688
0.0038526182
0.0039122833
0.0032524419
0.0063241003
0.0081238618
0.0077722332
0.0066073889
0.0053600445
0.0061409006
0.0093778089
0.0107510257
0.0082471775
0.0083280563
0.0101759074
0.0131102614
0.0308842035
0.0462516514
0.0237455
0.0175986021
0.015871827
0.0125443763
0.0128912782
0.0193771542
0.0160401506
0.014542738
0.0112081557
0.0077799937
0.0070028177
0.0101776273
0.0112664294
0.0118461961
0.0127506719
0.0129112685
0.012974563
0.0092798875
0.006743869
0.0086031688
0.0102495337
0.0108161002
0.0085327721
0.0121134307
0.0141203098
0.0070881154
0.0058198109
0.0077706132
0.0064042529
0.0291566988
0.0281535851
0.0048715724
0.0046568176
0.0299109401
0.0443646163
0.0307809295
0.024562543
0.0237598515
0.0239521153
0.0298816215
0.0325291229
0.023011905
0.0198746843
0.0266096248
0.0265314127
0.0199307295
0.0177949176
0.0241759513
0.0241259243
0.0181474896
0.0175808728
0.0179807813
0.0190128955
0.0173211784
0.0158068395
0.0082686154
0.0150900296
0.0256385127
0.0299899677
0.0307741613
0.040273682
0.0387436146
0.0329591906
0.0362620226
0.0393959761
0.048492465
0.0510652891
0.0414762549
0.037619127
0.037474213
0.0292446645
0.0284733028
0.0306778914
0.0324772637
0.0305463279
0.0360458333
0.0237166432
0.0044374298
0.0045175304
0.0046795855
0.0044706532
0.0071130293
0.0083434506
0.0077922726
0.0083148251
0.0089002654
0.0089987053
0.0081769078
0.007091073
0.0065420722
0.0059159858
0.0047651794
0.0040295288
0.0040277434
0.0050330829
0.004846848
0.0034669032
0.0036159741
0.003923401
0.0035787667
0.0045655062
0.0038614757
0.0036031698
0.0045170782
0.0100404183
0.0148640697
0.0071747664
0.005350408
0.005046215
